Date,AAPL,GLD,JPM,MSFT,NVDA,SPY
2018-11-06,0.010756060249258487,-0.002839826579174042,0.004664487977687894,0.001951354519694154,-0.0033581582160624648,0.006307710250440873
2018-11-07,0.02987767102925967,-8.61993040877103e-05,0.017007609959249295,0.03860642948073757,0.01285165829324121,0.021182910246132856
2018-11-08,-0.0034952154655958608,-0.002156939731312277,0.008040852468833178,-0.0018776062964510763,-0.03716669656777006,-0.0018164182129580958
2018-11-09,-0.01947006002386769,-0.011291663536045476,-0.009746805131133697,-0.019700497079480177,-0.001554765613649975,-0.009816091572102885
2018-11-12,-0.05168738015839938,-0.007188596482678694,-0.021250001700179755,-0.02495039209728458,-0.08167277265371438,-0.018861850528177224
2018-11-13,-0.010041200130144768,0.00035180582721631255,0.00585700546412046,0.000655078234712471,0.05026127608139235,-0.001873217817106576
2018-11-14,-0.02865430598760062,0.008233404279793029,-0.020838029267024376,-0.014282705982410654,-0.010693655189583533,-0.006860284269729625
2018-11-15,0.02437941243323768,0.0011333182475063862,0.025208401628068918,0.021767215619792474,0.026028549031929638,0.010382676528023988
2018-11-16,0.011014773278967894,0.0073788789662288,-0.000727226511476092,0.009370773108821243,-0.20771195326023484,0.0025974641346515363
2018-11-19,-0.04043891539341157,0.0004323180677422659,0.0076084024752976235,-0.03447806098884724,-0.12782173134469058,-0.0170594035606217
2018-11-20,-0.04895686933280875,0.0,-0.021708455408789767,-0.02820909100537975,0.029820492044847366,-0.01867950839049193
2018-11-21,-0.0011305207678930552,0.001641277459165227,-0.0074969061389944585,0.013670756874562623,-0.029751303187046687,0.0034017970065014363
2018-11-23,-0.025727113105715498,-0.0007771357154266267,-0.009240030625041274,-0.0003879856727050175,0.0020019408020060087,-0.006701376217130004
2018-11-26,0.01343279219008006,-0.0011235233509469095,0.024178057261755332,0.0324548398949734,0.05403100181317423,0.01601566890063136
2018-11-27,-0.002178151440677309,-0.005984687209490868,0.004201602866557915,0.006273078769888096,0.004433249997708303,0.0033590767012550743
2018-11-28,0.03773179201042218,0.00373378036345705,0.011057672808554988,0.0364744482811971,0.040413128872140276,0.02276409491759982
2018-11-29,-0.007711849466442394,0.003115272664463216,-0.007963980479859634,-0.008404491996382837,-0.016074809375183935,-0.0021875975678747033
2018-11-30,-0.005416972291914264,-0.001729479411524255,0.010214531788414112,0.006332534681558366,0.037848357809541815,0.006076726392560039
2018-12-03,0.03434571061562243,0.007501675441848404,0.009399096436639836,0.010763153274858068,0.03964889694308062,0.013154778893082109
2018-12-04,-0.04498590104185389,0.006080599945141696,-0.04566330470927279,-0.03236753039871576,-0.07908717735114976,-0.03293923045985685
2018-12-06,-0.011211986041749996,0.00017072178718187972,-0.019207822710705504,0.006154941181434608,0.007482664131530363,-0.0015182559711857512
2018-12-07,-0.03630807896127206,0.008077219150826301,-0.018227549371381657,-0.04084476443994343,-0.06985546764941881,-0.023510024482065718
2018-12-10,0.006566272816813082,-0.003477935715567025,-0.018862114106657685,0.02608310035405832,0.028385506862668722,0.0018950062266457992
2018-12-11,-0.005735589856114016,-0.0011903699128753065,-0.0098150575879288,0.00925162906796326,-0.024463747184759823,0.00022736693924140558
2018-12-12,0.0027830950707350235,0.00212467676965701,0.006455285950661049,0.004502360627129229,0.004779738582071309,0.005022624081337581
2018-12-13,0.010880904133578477,-0.0022097759847801487,0.0009892259393313846,0.0033860120974547347,-6.730380942103388e-05,-0.00033907055342388627
2018-12-14,-0.03252085429874271,-0.004007006751401848,-0.008242047298549897,-0.03174546578380113,-0.016523567171458267,-0.018637379215200263
2018-12-17,-0.009349506358842805,0.0068957425332182515,-0.012845092196884704,-0.030061884691726413,-0.019791611982146153,-0.01981338480640563
2018-12-18,0.01290867690358902,0.0023726710074086807,-0.004758260859065417,0.010441826875579195,0.023131879825644235,-0.001097002262144001
2018-12-19,-0.03168857248390648,-0.0061126025718981495,-0.012766372589921441,-0.002696545377704629,-0.05908190410095925,-0.01508915115302123
2018-12-20,-0.025558483753236428,0.015295836918707156,-0.008671395470171378,-0.021248601079130017,-0.024927189206563078,-0.01641182046857422
2018-12-21,-0.039672250721336184,-0.004370461193212718,-0.023923312638787685,-0.03284535335591554,-0.04179389621618107,-0.020702353605891306
2018-12-24,-0.026214904007915582,0.01089057789030817,-0.021792595635845975,-0.04263485550734631,-0.019404759002343543,-0.026778260740101346
2018-12-26,0.06805257222933592,-0.003003949025405859,0.04062272401372543,0.06607753033475121,0.046284289311091804,0.04928991857028414
2018-12-27,-0.006510782044351632,0.0075760760319352385,0.01119168836462997,0.006146638786450109,-0.014606857059699292,0.007648000612797683
2018-12-28,0.0005124605514705308,0.004055775698519239,-0.002166600223947024,-0.007838372350943468,0.018730446977849143,-0.0012907205257690452
2018-12-31,0.009618755182847069,0.0015682595209626012,0.008125695711173265,0.011685837901156583,-0.001122969434064182,0.008720779394688552
2019-01-02,0.0011404699593275274,0.000659591337713554,0.017163839646973867,-0.0044402020410194785,0.020169718442063667,0.001039633108628353
2019-01-03,-0.10492427547266789,0.00902531942317299,-0.014313491625293207,-0.037482118617181835,-0.06231925531929393,-0.024152151555336867
2019-01-04,0.04180302477347765,-0.008119106827353268,0.036202059763427885,0.045460181248490605,0.06209881455691339,0.03294687784560781
2019-01-07,-0.0022285946354980313,0.0034525160778516237,0.0006944111720077441,0.0012746111235537598,0.05158705870856434,0.007853926874502405
2019-01-08,0.018884260349617637,-0.0027117139907279018,-0.0018871947794323921,0.007224334818524783,-0.025210666209010465,0.00935133510825762
2019-01-09,0.01683866281060546,0.006397649700215412,-0.0016917374836249483,0.014198493906547902,0.01947606697054056,0.004662632234180864
2019-01-10,0.003191130398109116,-0.005904086348646452,-9.936889645962467e-05,-0.006446378972263756,0.018415457510354838,0.0035215204187999632
2019-01-11,-0.009866387658818731,0.0017256811414607263,-0.004793081752013941,-0.007752114934284097,0.024485994676948904,0.00038615073545395206
2019-01-14,-0.015151420156008505,0.002378067354322114,0.010256471680031642,-0.007322274885928569,0.0107594848510797,-0.0061197687889421775
2019-01-15,0.020259921588723258,-0.0017215161032263467,0.007304356042314517,0.028592524032922263,-0.0037958675122780386,0.011395929702212624
2019-01-16,0.01214317096569414,0.0031947551186356582,0.008032315072250088,0.0035174834035450993,-0.006896480249395388,0.0024165519347092374
2019-01-17,0.0059199134610861594,-0.0013094038577051105,0.004089118169934454,0.0069972947937297445,0.01916493257226667,0.007558162772033111
2019-01-18,0.006140666280452044,-0.008966489387798326,0.016096086245545992,0.014871985243241107,0.03376285055238403,0.013222481576839326
2019-01-22,-0.022701956703187094,0.0035468368649853345,-0.01590170106799601,-0.019026589121347134,-0.05339816065943754,-0.013602657297663669
2019-01-23,0.004036162958654404,-0.0014007184915951448,-0.002528872795879722,0.009699248092147613,0.0034892744354906922,0.00209011665025605
2019-01-24,-0.00795770964474301,-0.0015678713054947328,0.0005841330251346351,-0.004790804828806171,0.05569124430693708,0.0005313528485094698
2019-01-25,0.032599528909473895,0.014511460180241248,0.006306737784899789,0.00909216678538743,0.014528965307240195,0.008425832527746207
2019-01-28,-0.009297559634179182,0.0034938106026215594,0.004727895172518998,-0.01969440691990307,-0.1487847533738284,-0.007629300008833307
2019-01-29,-0.010419000265152413,0.005580978043920208,0.002787756153612868,-0.020575613427706613,-0.047559418080318314,-0.0013278853674222712
2019-01-30,0.06610133314466572,0.005710387238117351,0.002301402401168413,0.03287107220902662,0.0430567519112295,0.015706632297607735
2019-01-31,0.0071751194202374045,0.00048105804332541224,-0.008753886881330072,-0.018500153050876874,0.045252218757939756,0.00874440802717916
2019-02-01,0.00048059289936030266,-0.002006018726865743,0.0036647283265487766,-0.01592649135982353,0.006794060129714532,0.0004814167557700973
2019-02-04,0.028009137234978818,-0.0043467903708823,0.003555568116489812,0.028392614094295488,0.03028369357683469,0.007010926620674858
2019-02-05,0.016964826730451896,0.0025781491687657575,-0.00442196116604666,0.01389957890640375,0.005148386771532387,0.004182709363402568
2019-02-06,0.0003444740986040863,-0.006781846869660092,-0.00048214196327467173,-0.011160662033845203,0.020135912006967155,-0.001319120817011116
2019-02-07,-0.01912086134184086,0.0024273450059934865,-0.013196388506589878,-0.007193830687288901,-0.03715233846676926,-0.009578092873612089
2019-02-08,0.0011743773006841064,0.003791101346321012,-0.010012776691820612,0.003792697183382385,0.005074759596101797,0.0012205402707358283
2019-02-11,-0.00576771943851776,-0.004923141507008373,-0.004746827989423132,-0.003982846051729109,-0.011676134883401093,0.0005543903885336098
2019-02-12,0.008579955565439333,0.0021013677593768472,0.016906205795673025,0.015462270919759394,0.03172124199800866,0.012777369225504813
2019-02-13,-0.004163476438361524,-0.003963908091330168,0.004764663943941529,-0.0007490476916403184,0.011247884635654022,0.0032417542522757362
2019-02-14,0.003637059306966896,0.005577307519395154,-0.006520391732078478,0.0008422473970010247,0.010734936021913591,-0.002220930445428753
2019-02-15,-0.0022274413369216643,0.005947180522781207,0.030102743499309723,0.012272652808480848,0.018020967142036638,0.010838481568701139
2019-02-19,0.002988283751946188,0.015109582852092095,-0.0035118752470936496,-0.0004622122675951785,-0.004459154337290051,0.0017290116710874373
2019-02-20,0.006414329152457986,-0.0017378437981698566,0.004837124301530711,-0.005212934818063566,0.01211994839291264,0.0020137656181091327
2019-02-21,-0.005654252180290559,-0.011370537714508392,-0.002083688714280638,0.02087282278369492,-0.017689307589912984,-0.0035620941334226215
2019-02-22,0.0111037200137571,0.0035920768439101198,-0.004466059727171421,0.014157350514139229,0.021717769204273832,0.006180688444291854
2019-02-25,0.0072584406928285035,-0.0010363715360959395,0.010421669924844196,0.005571558395066226,-0.003145675532842864,0.0013600497975517704
2019-02-26,0.0005737669193570173,0.0016736332310033522,-0.0076637861089337575,0.006876643046797368,-0.01007028155419387,-0.0007154248141323555
2019-02-27,0.003092592277033092,-0.00711234367844341,-0.0012353278792206564,-0.0016924774421561775,-0.010815670456161323,-0.00042956163229535216
2019-02-28,-0.009884609013995599,-0.005629776625606553,-0.00763642424046184,-0.001248794163548654,-0.006397364147409926,-0.0018644032983807938
2019-03-01,0.010456185337988477,-0.017163968380321165,0.000670355353059107,0.00445314644153626,0.014097048242876005,0.006224363317885689
2019-03-04,0.00501694373247257,-0.0026289836177433583,-0.002300871930453321,-0.0024022648351627236,0.0021071022526237162,-0.0036442279302822803
2019-03-05,-0.0018212832013674873,0.0013153870929190252,-0.0007677185114151093,-0.005000829817262927,-0.0016595951662521692,-0.001361121923596439
2019-03-06,-0.005770743087790331,-0.0009041270457165541,-0.0037533322973330343,0.0004474531935954565,-0.028974592762411364,-0.006075013958943908
2019-03-07,-0.011642083689494428,-0.0008226265106168819,-0.007257144479237931,-0.012244586805576286,-0.01851947471320246,-0.008400889916467771
2019-03-08,0.0023738808254125747,0.010886084259377201,0.00038818274722655444,0.0010864906003830216,0.009203025216850453,-0.002002052756629979
2019-03-11,0.03405591385102267,-0.004896357818091546,0.012924485534606511,0.020776354239612337,0.0673806963147219,0.014397355458544217
2019-03-12,0.011172848614412461,0.006035459879402026,-0.0029750545763077845,0.006977033911584902,0.008527656326437276,0.003763970279907675
2019-03-13,0.004412079642650019,0.006968612448215201,0.003358371997709039,0.007715366243770054,0.03684653000925486,0.006597526694087684
2019-03-14,0.011055339890101006,-0.011614284265949192,0.009059259448238474,0.0007856297658294449,-0.018314031226014785,-0.0006402976184067667
2019-03-15,0.012924286193411315,0.00456433710702197,0.011421275841517607,0.011453410721270397,0.02534612600635693,0.004928389183474393
2019-03-18,0.010156746337761872,0.0005690800870331783,0.005988668284696943,0.014219983426116748,-0.0050773205674228975,0.003619223970713678
2019-03-19,-0.007956220216566362,0.0027594883221057557,-0.0036452008796587143,0.000680115364200742,0.03923231358791108,0.0002481701364484519
2019-03-20,0.008700447873683959,0.006463126873942885,-0.021579301569852237,-0.0011055523184215,-0.007483199446602192,-0.0030144806332714634
2019-03-21,0.036168212104377734,-0.004034541087699915,-0.015912255360723767,0.0227147305561609,0.05325792737198905,0.0112313080545795
2019-03-22,-0.020925518806041266,0.0023420233902432335,-0.030698831703374608,-0.02672208422756125,-0.035638876919258794,-0.019433837913610842
2019-03-25,-0.0121648670964652,0.007633907060241407,-0.008355053241454408,0.005198052163754564,-0.021180553601059856,-0.0007527344776575139
2019-03-26,-0.010385352574126773,-0.0049754946888428755,0.009957146697736405,0.0021224365050478435,0.017624761504690258,0.0074265335725228684
2019-03-27,0.008953623989728276,-0.005243016760484571,-0.003408222190203859,-0.009715529164901409,-0.0020939008862048483,-0.005242406764233627
2019-03-28,0.0013255408522700374,-0.014253957303041619,0.01128385278587559,0.0013694957321208976,0.004240340630954931,0.0037832048490117408
2019-03-29,0.006496564993034306,0.0009019770912032663,0.0051502904730207815,0.008600473041270238,0.012947908169889997,0.006285661114307341
2019-04-01,0.00676822684765854,-0.003941890257643701,0.03313036005041278,0.009115333493923784,0.015034772466895973,0.011789395812343185
2019-04-02,0.014432366233703815,0.003695988550420936,0.004766969001325237,0.001427472008967202,0.00394226828797358,0.0004894923649659049
2019-04-03,0.006831669970991532,-0.0014767440573913667,0.0019953545537736155,0.006522806011400253,0.030247673821910702,0.001572431779581099
2019-04-04,0.0017385745363928031,0.0025419025120261784,0.009614048765550559,-0.005097573315305143,-0.0019098513419469286,0.0026500376219508797
2019-04-05,0.006672086784932848,-0.001065158454634802,-0.0023712261170871986,0.004430410911568364,0.014187662434659338,0.004828400271902887
2019-04-08,0.015613551072673695,0.004335552354601057,0.003223618708567869,0.00033363684007651427,0.004389066276778359,0.0007621971713552482
2019-04-09,-0.0030029685995335816,0.005210460213684454,-0.0074102457060384805,-0.005434552665036257,-0.013279122389629555,-0.005138306600157113
2019-04-10,0.005598325334735299,0.0030808947099307334,0.004471425641893409,0.007600279946828859,0.014894424946314598,0.003405359576097422
2019-04-11,-0.008359078085062439,-0.012872932029622242,0.00841361417071972,0.0011641273512262038,-0.002919477589790559,-0.0002775974417748016
2019-04-12,-0.0004024497787152112,-0.0009844542413608548,0.04581386720750242,0.005139145142982458,-0.008019927416534008,0.0067432091513885874
2019-04-15,0.0018086661057832253,-0.0018896884121835308,-0.011485782007403519,0.0008265111107409173,-0.028343789531297556,-0.0006548473211750647
